stereo left,stereo right,selected img,label name,label id,roi params
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_357.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_357.jpg,right,photo,4,"[404,161,237,265]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_360.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_360.jpg,left,photo,4,"[30,211,293,270]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_361.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_361.jpg,right,photo,4,"[388,218,253,263]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_364.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_364.jpg,left,photo,4,"[40,156,288,298]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_365.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_365.jpg,right,photo,4,"[346,161,268,288]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_372.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_372.jpg,left,photo,4,"[1,69,259,283]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_373.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_373.jpg,right,photo,4,"[345,53,278,291]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_376.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_376.jpg,left,photo,4,"[1,1,290,292]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_377.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_377.jpg,right,photo,4,"[376,102,246,271]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_380.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_380.jpg,left,photo,4,"[51,110,273,270]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_381.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_381.jpg,right,photo,4,"[367,107,251,273]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_384.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_384.jpg,left,photo,4,"[61,132,247,253]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_512.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_512.jpg,left,down,3,"[229,199,141,169]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_513.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_513.jpg,right,down,3,"[432,153,140,190]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_516.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_516.jpg,left,down,3,"[189,175,141,176]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_517.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_517.jpg,right,down,3,"[385,175,135,172]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_520.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_520.jpg,left,down,3,"[188,169,140,170]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_521.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_521.jpg,right,down,3,"[381,171,146,167]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_524.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_524.jpg,left,down,3,"[195,181,138,167]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_525.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_525.jpg,right,down,3,"[394,170,150,182]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_528.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_528.jpg,left,down,3,"[184,184,131,171]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_529.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_529.jpg,right,down,3,"[392,175,156,191]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_532.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_532.jpg,left,down,3,"[193,180,137,188]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_533.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_533.jpg,right,down,3,"[379,188,147,183]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_536.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_536.jpg,left,down,3,"[183,93,144,186]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_537.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_537.jpg,right,down,3,"[385,82,130,171]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_540.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_540.jpg,left,up,2,"[167,186,134,172]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_541.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_541.jpg,right,up,2,"[356,163,131,167]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_544.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_544.jpg,left,up,2,"[86,176,153,195]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_545.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_545.jpg,right,up,2,"[291,185,163,216]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_548.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_548.jpg,left,up,2,"[84,183,164,207]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_549.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_549.jpg,right,up,2,"[321,146,187,225]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_552.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_552.jpg,left,up,2,"[101,126,166,222]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_553.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_553.jpg,right,up,2,"[330,129,198,219]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_556.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_556.jpg,left,up,2,"[97,161,167,209]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_557.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_557.jpg,right,up,2,"[328,157,169,211]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_560.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_560.jpg,left,up,2,"[116,180,173,218]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_561.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_561.jpg,right,up,2,"[347,147,193,241]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_564.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_564.jpg,left,up,2,"[129,153,164,225]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_565.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_565.jpg,right,up,2,"[388,138,191,248]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_568.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_568.jpg,left,up,2,"[113,100,188,250]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_569.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_569.jpg,right,up,2,"[337,115,190,235]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_572.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_572.jpg,left,up,2,"[137,170,177,237]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_576.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_576.jpg,left,backwards,5,"[10,231,193,200]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_577.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_577.jpg,right,backwards,5,"[295,197,232,215]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_580.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_580.jpg,left,backwards,5,"[35,224,194,209]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_581.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_581.jpg,right,backwards,5,"[321,216,206,196]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_584.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_584.jpg,left,backwards,5,"[78,239,152,173]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_585.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_585.jpg,right,backwards,5,"[309,266,190,188]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_588.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_588.jpg,left,backwards,5,"[60,254,156,175]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_589.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_589.jpg,right,backwards,5,"[311,269,174,185]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_592.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_592.jpg,left,backwards,5,"[79,267,146,159]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_593.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_593.jpg,right,backwards,5,"[280,287,144,166]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_600.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_600.jpg,left,carry,6,"[146,165,140,218]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_601.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_601.jpg,right,carry,6,"[365,169,135,216]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_604.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_604.jpg,left,carry,6,"[150,211,152,244]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_605.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_605.jpg,right,carry,6,"[340,225,164,249]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_608.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_608.jpg,left,carry,6,"[156,228,151,236]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_609.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_609.jpg,right,carry,6,"[361,205,166,249]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_612.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_612.jpg,left,carry,6,"[128,202,152,242]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_613.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_613.jpg,right,carry,6,"[326,210,160,248]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_616.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_616.jpg,left,carry,6,"[167,211,172,232]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_617.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_617.jpg,right,carry,6,"[353,154,162,242]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_620.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_620.jpg,left,carry,6,"[137,161,164,259]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_621.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_621.jpg,right,carry,6,"[358,177,160,257]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_624.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_624.jpg,left,carry,6,"[108,200,154,242]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_625.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_625.jpg,right,carry,6,"[345,189,154,244]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_628.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_628.jpg,left,carry,6,"[131,230,149,217]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_629.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_629.jpg,right,carry,6,"[382,220,143,211]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_632.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_632.jpg,left,carry,6,"[171,212,132,208]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_633.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_633.jpg,right,carry,6,"[361,202,142,211]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_636.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_636.jpg,left,carry,6,"[164,216,161,239]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_637.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_637.jpg,right,carry,6,"[357,208,148,250]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_640.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_640.jpg,left,photo,4,"[46,200,193,202]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_641.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_641.jpg,right,photo,4,"[293,204,181,228]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_644.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_644.jpg,left,photo,4,"[20,143,210,233]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_645.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_645.jpg,right,photo,4,"[273,129,217,227]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_648.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_648.jpg,left,photo,4,"[45,143,212,233]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_649.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_649.jpg,right,photo,4,"[296,149,200,231]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_652.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_652.jpg,left,photo,4,"[81,123,206,216]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_653.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_653.jpg,right,photo,4,"[321,140,168,195]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_656.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_656.jpg,left,photo,4,"[103,151,185,194]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_657.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_657.jpg,right,photo,4,"[312,182,181,194]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_660.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_660.jpg,left,photo,4,"[80,194,178,173]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_661.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_661.jpg,right,photo,4,"[281,208,174,171]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_664.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_664.jpg,left,photo,4,"[88,129,204,227]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_665.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_665.jpg,right,photo,4,"[340,149,186,209]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_668.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_668.jpg,left,photo,4,"[15,177,215,218]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_669.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_669.jpg,right,photo,4,"[298,171,233,253]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_672.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_672.jpg,left,photo,4,"[31,211,226,254]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_673.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_673.jpg,right,photo,4,"[344,181,246,270]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_677.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_677.jpg,right,photo,4,"[344,144,209,255]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_680.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_680.jpg,left,photo,4,"[55,107,268,275]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_681.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_681.jpg,right,photo,4,"[321,111,238,262]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_684.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_684.jpg,left,photo,4,"[73,138,228,224]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_685.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_685.jpg,right,photo,4,"[360,156,212,229]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_688.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_688.jpg,left,photo,4,"[65,207,220,224]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_689.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_689.jpg,right,photo,4,"[348,200,218,239]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_692.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_692.jpg,left,photo,4,"[32,192,245,242]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_693.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_693.jpg,right,photo,4,"[297,187,238,260]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_696.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_696.jpg,left,photo,4,"[1,120,234,252]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_697.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_697.jpg,right,photo,4,"[248,126,212,245]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_700.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_700.jpg,left,photo,4,"[44,176,249,255]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_701.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_701.jpg,right,photo,4,"[320,170,207,229]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_704.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_704.jpg,left,photo,4,"[147,73,215,227]"
/home/arturokkboss33/gestures/genova/stereo_left/stereo_left_705.jpg,/home/arturokkboss33/gestures/genova/stereo_right/stereo_right_705.jpg,right,photo,4,"[300,131,208,206]"
