stereo left,stereo right,selected img,label name,label id,roi params
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_525.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_525.jpg,right,backwards,5,"[322,190,81,72]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_526.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_526.jpg,left,backwards,5,"[224,241,69,75]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_527.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_527.jpg,right,backwards,5,"[359,333,83,80]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_528.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_528.jpg,left,backwards,5,"[148,369,79,89]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_529.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_529.jpg,right,backwards,5,"[356,311,101,99]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_530.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_530.jpg,left,backwards,5,"[101,277,106,111]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_531.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_531.jpg,right,backwards,5,"[317,278,121,113]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_532.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_532.jpg,left,backwards,5,"[96,225,119,121]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_533.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_533.jpg,right,backwards,5,"[327,209,155,113]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_534.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_534.jpg,left,backwards,5,"[118,230,131,116]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_535.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_535.jpg,right,backwards,5,"[316,244,149,119]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_646.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_646.jpg,left,up,2,"[140,319,144,162]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_647.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_647.jpg,right,up,2,"[371,268,141,170]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_648.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_648.jpg,left,up,2,"[115,188,145,164]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_649.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_649.jpg,right,up,2,"[301,106,146,176]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_650.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_650.jpg,left,up,2,"[31,108,161,185]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_651.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_651.jpg,right,up,2,"[266,125,182,194]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_652.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_652.jpg,left,up,2,"[1,123,138,201]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_653.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_653.jpg,right,up,2,"[260,148,149,175]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_654.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_654.jpg,left,up,2,"[79,160,134,138]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_655.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_655.jpg,right,up,2,"[265,127,168,158]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_656.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_656.jpg,left,up,2,"[159,160,144,161]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_657.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_657.jpg,right,up,2,"[372,200,181,178]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_658.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_658.jpg,left,up,2,"[163,193,176,195]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_659.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_659.jpg,right,up,2,"[436,191,199,196]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_660.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_660.jpg,left,up,2,"[199,130,172,207]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_662.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_662.jpg,left,up,2,"[182,169,201,206]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_663.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_663.jpg,right,up,2,"[423,65,144,164]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_667.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_667.jpg,right,up,2,"[327,31,131,146]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_668.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_668.jpg,left,up,2,"[184,99,121,133]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_669.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_669.jpg,right,up,2,"[356,196,112,122]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_672.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_672.jpg,left,up,2,"[224,253,78,88]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_673.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_673.jpg,right,up,2,"[315,118,73,86]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_674.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_674.jpg,left,up,2,"[224,82,78,92]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_675.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_675.jpg,right,up,2,"[322,101,89,102]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_716.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_716.jpg,left,carry,6,"[83,205,111,170]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_717.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_717.jpg,right,carry,6,"[286,101,89,168]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_718.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_718.jpg,left,carry,6,"[101,141,123,196]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_719.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_719.jpg,right,carry,6,"[340,301,125,180]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_720.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_720.jpg,left,carry,6,"[121,283,99,174]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_721.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_721.jpg,right,carry,6,"[283,145,95,155]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_722.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_722.jpg,left,carry,6,"[84,36,114,181]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_723.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_723.jpg,right,carry,6,"[270,166,141,225]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_726.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_726.jpg,left,carry,6,"[69,228,116,180]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_727.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_727.jpg,right,carry,6,"[320,211,130,192]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_728.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_728.jpg,left,carry,6,"[104,131,140,202]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_729.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_729.jpg,right,carry,6,"[357,65,138,205]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_730.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_730.jpg,left,carry,6,"[112,59,159,216]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_731.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_731.jpg,right,carry,6,"[379,87,161,243]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_732.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_732.jpg,left,carry,6,"[172,123,155,212]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_733.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_733.jpg,right,carry,6,"[385,110,105,160]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_734.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_734.jpg,left,carry,6,"[223,51,104,143]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_735.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_735.jpg,right,carry,6,"[389,53,100,139]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_736.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_736.jpg,left,carry,6,"[253,148,93,135]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_737.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_737.jpg,right,carry,6,"[391,171,85,129]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_738.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_738.jpg,left,carry,6,"[280,157,86,142]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_739.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_739.jpg,right,carry,6,"[417,251,94,157]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_740.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_740.jpg,left,carry,6,"[206,309,105,166]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_741.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_741.jpg,right,carry,6,"[366,260,104,174]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_742.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_742.jpg,left,carry,6,"[155,165,106,175]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_743.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_743.jpg,right,carry,6,"[374,184,112,188]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_744.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_744.jpg,left,carry,6,"[154,231,117,212]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_745.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_745.jpg,right,carry,6,"[394,248,145,227]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_746.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_746.jpg,left,carry,6,"[136,255,147,226]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_751.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_751.jpg,right,carry,6,"[337,307,85,136]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_752.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_752.jpg,left,carry,6,"[211,142,73,121]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_753.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_753.jpg,right,carry,6,"[326,107,77,130]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_754.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_754.jpg,left,carry,6,"[163,228,87,170]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_755.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_755.jpg,right,carry,6,"[334,261,105,181]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_756.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_756.jpg,left,carry,6,"[110,225,115,198]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_757.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_757.jpg,right,carry,6,"[301,161,129,248]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_765.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_765.jpg,right,carry,6,"[341,18,154,288]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_766.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_766.jpg,left,carry,6,"[64,64,169,263]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_767.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_767.jpg,right,carry,6,"[347,129,118,195]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_768.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_768.jpg,left,carry,6,"[175,114,96,162]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_769.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_769.jpg,right,carry,6,"[359,169,90,143]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_770.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_770.jpg,left,carry,6,"[227,263,86,133]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_771.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_771.jpg,right,carry,6,"[396,299,66,131]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_772.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_772.jpg,left,carry,6,"[242,232,66,106]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_773.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_773.jpg,right,carry,6,"[340,160,71,110]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_774.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_774.jpg,left,carry,6,"[237,185,78,116]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_775.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_775.jpg,right,carry,6,"[333,242,84,122]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_776.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_776.jpg,left,carry,6,"[250,242,74,137]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_777.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_777.jpg,right,carry,6,"[375,174,88,145]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_778.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_778.jpg,left,carry,6,"[238,212,100,160]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_779.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_779.jpg,right,carry,6,"[372,237,114,181]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_780.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_780.jpg,left,carry,6,"[189,184,115,205]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_781.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_781.jpg,right,carry,6,"[405,160,147,241]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_782.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_782.jpg,left,carry,6,"[174,196,191,278]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_786.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_786.jpg,left,carry,6,"[263,68,166,265]"
/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_left/stereo_left_788.jpg,/home/arturokkboss33/gestures/biograd_mediumdark_rapid/stereo_right/stereo_right_788.jpg,left,carry,6,"[314,1,159,266]"
