stereo left,stereo right,selected img,label name,label id,roi params
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00112_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00112_right.jpg,left,five,15,"[184,257,92,91]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00113_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00113_right.jpg,left,num_delimiter,10,"[192,271,64,68]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00114_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00114_right.jpg,right,num_delimiter,10,"[262,272,73,80]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00115_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00115_right.jpg,left,num_delimiter,10,"[189,272,73,81]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00116_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00116_right.jpg,right,num_delimiter,10,"[263,269,63,87]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00117_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00117_right.jpg,left,num_delimiter,10,"[179,275,63,80]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00118_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00118_right.jpg,right,num_delimiter,10,"[264,283,65,77]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00119_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00119_right.jpg,left,num_delimiter,10,"[195,282,59,77]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00120_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00120_right.jpg,right,num_delimiter,10,"[268,266,66,86]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00121_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00121_right.jpg,left,num_delimiter,10,"[179,272,65,80]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00122_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00122_right.jpg,right,one,11,"[304,273,66,92]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00123_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00123_right.jpg,right,end_comm,1,"[348,293,61,100]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00124_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00124_right.jpg,left,end_comm,1,"[283,300,65,98]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00125_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00125_right.jpg,right,end_comm,1,"[353,289,83,94]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00126_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00126_right.jpg,left,end_comm,1,"[272,294,79,100]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00127_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00127_right.jpg,right,end_comm,1,"[360,295,72,101]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00128_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00128_right.jpg,left,end_comm,1,"[282,305,74,91]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00129_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00129_right.jpg,right,num_delimiter,10,"[344,323,83,92]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00130_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00130_right.jpg,left,start_comm,0,"[264,286,59,86]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00131_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00131_right.jpg,right,start_comm,0,"[343,284,64,92]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00132_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00132_right.jpg,left,start_comm,0,"[263,288,59,86]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00133_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00133_right.jpg,right,start_comm,0,"[343,286,57,91]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00134_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00134_right.jpg,left,start_comm,0,"[268,290,56,79]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00135_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00135_right.jpg,right,start_comm,0,"[340,285,64,87]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00136_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00136_right.jpg,left,start_comm,0,"[266,281,57,92]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00137_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00137_right.jpg,right,start_comm,0,"[341,290,63,77]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00138_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00138_right.jpg,left,one,11,"[188,292,64,94]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00139_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00139_right.jpg,right,one,11,"[263,293,57,83]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00140_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00140_right.jpg,left,one,11,"[187,282,60,88]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00141_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00141_right.jpg,right,one,11,"[269,278,48,84]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00142_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00142_right.jpg,left,one,11,"[184,279,59,89]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00143_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00143_right.jpg,right,one,11,"[260,284,62,83]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00144_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00144_right.jpg,left,one,11,"[187,289,53,83]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00145_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00145_right.jpg,right,num_delimiter,10,"[262,303,66,81]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00146_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00146_right.jpg,left,num_delimiter,10,"[201,296,56,71]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00147_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00147_right.jpg,right,num_delimiter,10,"[271,293,67,74]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00148_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00148_right.jpg,left,num_delimiter,10,"[204,295,53,80]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00149_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00149_right.jpg,right,num_delimiter,10,"[275,298,53,57]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00150_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00150_right.jpg,left,num_delimiter,10,"[199,312,54,62]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00151_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00151_right.jpg,right,num_delimiter,10,"[267,303,69,66]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00152_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00152_right.jpg,left,num_delimiter,10,"[203,297,60,75]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00153_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00153_right.jpg,left,two,12,"[196,276,63,86]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00154_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00154_right.jpg,right,two,12,"[275,272,60,83]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00155_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00155_right.jpg,left,two,12,"[198,269,57,85]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00156_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00156_right.jpg,right,two,12,"[274,284,64,90]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00157_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00157_right.jpg,left,two,12,"[199,287,57,80]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00158_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00158_right.jpg,right,two,12,"[278,274,59,90]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00159_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00159_right.jpg,left,two,12,"[196,270,64,91]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00160_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00160_right.jpg,right,two,12,"[281,275,53,86]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00161_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00161_right.jpg,right,num_delimiter,10,"[277,303,51,54]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00162_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00162_right.jpg,left,num_delimiter,10,"[198,307,49,61]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00163_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00163_right.jpg,right,num_delimiter,10,"[272,305,52,64]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00164_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00164_right.jpg,left,num_delimiter,10,"[197,301,46,55]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00165_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00165_right.jpg,right,num_delimiter,10,"[275,302,43,62]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00166_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00166_right.jpg,left,num_delimiter,10,"[197,294,59,68]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00167_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00167_right.jpg,right,num_delimiter,10,"[272,294,50,56]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00168_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00168_right.jpg,left,num_delimiter,10,"[198,291,46,64]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00169_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00169_right.jpg,right,num_delimiter,10,"[273,296,46,63]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00170_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00170_right.jpg,left,num_delimiter,10,"[198,296,54,59]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00171_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00171_right.jpg,left,three,13,"[199,277,59,82]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00172_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00172_right.jpg,right,three,13,"[277,271,58,80]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00173_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00173_right.jpg,left,three,13,"[195,263,63,81]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00174_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00174_right.jpg,right,three,13,"[277,267,59,90]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00175_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00175_right.jpg,left,three,13,"[197,272,56,82]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00176_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00176_right.jpg,right,three,13,"[265,272,56,85]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00177_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00177_right.jpg,left,three,13,"[196,279,56,78]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00178_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00178_right.jpg,right,three,13,"[267,280,66,85]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00179_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00179_right.jpg,left,three,13,"[192,270,58,81]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00180_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00180_right.jpg,left,num_delimiter,10,"[202,295,48,68]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00181_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00181_right.jpg,right,num_delimiter,10,"[265,288,55,60]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00182_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00182_right.jpg,left,num_delimiter,10,"[198,300,50,68]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00183_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00183_right.jpg,right,num_delimiter,10,"[272,303,48,61]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00184_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00184_right.jpg,left,num_delimiter,10,"[199,295,44,64]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00185_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00185_right.jpg,right,num_delimiter,10,"[267,286,50,70]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00186_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00186_right.jpg,left,num_delimiter,10,"[194,291,49,63]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00187_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00187_right.jpg,right,num_delimiter,10,"[257,290,58,64]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00188_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00188_right.jpg,left,num_delimiter,10,"[192,293,46,70]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00189_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00189_right.jpg,left,four,14,"[167,274,68,88]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00190_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00190_right.jpg,right,four,14,"[245,278,63,84]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00191_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00191_right.jpg,left,end_comm,1,"[159,268,74,88]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00192_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-A/stereo-imgs/biograd-A_00192_right.jpg,right,four,14,"[233,273,71,79]"
