stereo left,stereo right,selected img,label name,label id,roi params
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00117_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00117_right.jpg,right,photo,4,"[336,120,231,228]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00118_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00118_right.jpg,left,photo,4,"[70,196,214,218]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00119_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00119_right.jpg,right,photo,4,"[497,185,3,0;341,184,217,223]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00120_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00120_right.jpg,left,photo,4,"[71,79,227,235]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00121_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00121_right.jpg,right,photo,4,"[344,52,214,235]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00122_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00122_right.jpg,left,photo,4,"[154,47,199,230]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00123_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00123_right.jpg,right,photo,4,"[417,40,206,228]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00124_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00124_right.jpg,left,photo,4,"[161,67,205,229]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00125_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00125_right.jpg,right,photo,4,"[406,95,184,212]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00126_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00126_right.jpg,left,photo,4,"[158,93,208,223]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00127_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00127_right.jpg,right,photo,4,"[406,107,201,232]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00128_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00128_right.jpg,left,photo,4,"[108,69,228,238]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00129_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00129_right.jpg,right,photo,4,"[390,102,209,224]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00130_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00130_right.jpg,left,photo,4,"[75,48,264,266]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00131_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00131_right.jpg,right,photo,4,"[365,34,237,271]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00132_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00132_right.jpg,left,photo,4,"[51,22,243,256]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00133_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00133_right.jpg,right,photo,4,"[345,28,231,261]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00134_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00134_right.jpg,left,photo,4,"[36,113,259,280]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00135_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00135_right.jpg,right,photo,4,"[337,138,259,290]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00136_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00136_right.jpg,left,photo,4,"[6,140,279,304]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00137_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00137_right.jpg,right,photo,4,"[324,147,261,300]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00138_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00138_right.jpg,left,photo,4,"[26,157,255,286]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00139_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00139_right.jpg,right,photo,4,"[310,120,258,265]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00140_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00140_right.jpg,right,photo,4,"[321,140,248,259]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00141_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00141_right.jpg,left,photo,4,"[50,161,230,242]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00142_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00142_right.jpg,right,photo,4,"[314,178,225,238]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00143_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00143_right.jpg,left,photo,4,"[23,165,251,248]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00144_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00144_right.jpg,right,photo,4,"[278,187,267,253]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00145_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00145_right.jpg,left,photo,4,"[11,192,259,267]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00146_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00146_right.jpg,right,photo,4,"[297,185,239,257]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00147_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00147_right.jpg,right,photo,4,"[290,188,246,239]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00148_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00148_right.jpg,left,photo,4,"[28,139,238,236]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00149_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00149_right.jpg,right,photo,4,"[303,149,231,228]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00150_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00150_right.jpg,left,photo,4,"[42,139,246,255]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00151_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00151_right.jpg,right,photo,4,"[303,147,251,254]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00152_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00152_right.jpg,left,photo,4,"[31,148,282,301]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00153_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00153_right.jpg,right,photo,4,"[404,161,237,265]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00154_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00154_right.jpg,left,photo,4,"[30,211,293,270]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00155_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00155_right.jpg,right,photo,4,"[388,218,253,263]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00156_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00156_right.jpg,left,photo,4,"[40,156,288,298]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00157_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00157_right.jpg,right,photo,4,"[346,161,268,288]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00158_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00158_right.jpg,left,photo,4,"[1,69,259,283]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00159_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00159_right.jpg,right,photo,4,"[345,53,278,291]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00160_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00160_right.jpg,left,photo,4,"[1,1,290,292]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00161_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00161_right.jpg,right,photo,4,"[376,102,246,271]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00162_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00162_right.jpg,left,photo,4,"[51,110,273,270]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00163_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00163_right.jpg,right,photo,4,"[367,107,251,273]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00164_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00164_right.jpg,left,photo,4,"[61,132,247,253]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00165_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00165_right.jpg,left,down,3,"[229,199,141,169]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00166_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00166_right.jpg,right,down,3,"[432,153,140,190]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00167_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00167_right.jpg,left,down,3,"[189,175,141,176]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00168_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00168_right.jpg,right,down,3,"[385,175,135,172]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00169_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00169_right.jpg,left,down,3,"[188,169,140,170]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00170_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00170_right.jpg,right,down,3,"[381,171,146,167]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00171_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00171_right.jpg,left,down,3,"[195,181,138,167]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00172_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00172_right.jpg,right,down,3,"[394,170,150,182]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00173_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00173_right.jpg,left,down,3,"[184,184,131,171]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00174_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00174_right.jpg,right,down,3,"[392,175,156,191]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00175_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00175_right.jpg,left,down,3,"[193,180,137,188]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00176_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00176_right.jpg,right,down,3,"[379,188,147,183]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00177_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00177_right.jpg,left,down,3,"[183,93,144,186]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00178_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00178_right.jpg,right,down,3,"[385,82,130,171]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00179_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00179_right.jpg,left,up,2,"[167,186,134,172]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00180_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00180_right.jpg,right,up,2,"[356,163,131,167]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00181_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00181_right.jpg,left,up,2,"[86,176,153,195]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00182_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00182_right.jpg,right,up,2,"[291,185,163,216]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00183_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00183_right.jpg,left,up,2,"[84,183,164,207]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00184_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00184_right.jpg,right,up,2,"[321,146,187,225]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00185_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00185_right.jpg,left,up,2,"[101,126,166,222]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00186_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00186_right.jpg,right,up,2,"[330,129,198,219]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00187_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00187_right.jpg,left,up,2,"[97,161,167,209]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00188_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00188_right.jpg,right,up,2,"[328,157,169,211]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00189_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00189_right.jpg,left,up,2,"[116,180,173,218]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00190_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00190_right.jpg,right,up,2,"[347,147,193,241]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00191_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00191_right.jpg,left,up,2,"[129,153,164,225]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00192_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00192_right.jpg,right,up,2,"[388,138,191,248]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00193_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00193_right.jpg,left,up,2,"[113,100,188,250]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00194_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00194_right.jpg,right,up,2,"[337,115,190,235]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00195_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00195_right.jpg,left,up,2,"[137,170,177,237]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00196_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00196_right.jpg,left,backwards,5,"[10,231,193,200]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00197_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00197_right.jpg,right,backwards,5,"[295,197,232,215]"
/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00198_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/genova-A/stereo-imgs/genova-A_00198_right.jpg,left,backwards,5,"[35,224,194,209]"
