stereo left,stereo right,selected img,label name,label id,roi params
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00112_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00112_right.jpg,left,backwards,5,"[20,334,140,144]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00113_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00113_right.jpg,left,backwards,5,"[124,377,104,102]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00114_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00114_right.jpg,right,backwards,5,"[348,326,109,97]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00115_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00115_right.jpg,left,backwards,5,"[153,317,101,103]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00116_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00116_right.jpg,right,backwards,5,"[347,263,127,108]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00117_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00117_right.jpg,left,backwards,5,"[90,221,140,130]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00118_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00118_right.jpg,right,backwards,5,"[425,209,204,165]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00119_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00119_right.jpg,left,backwards,5,"[75,219,170,154]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00120_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00120_right.jpg,right,backwards,5,"[369,253,148,115]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00121_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00121_right.jpg,left,backwards,5,"[244,237,93,92]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00122_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00122_right.jpg,right,backwards,5,"[322,190,81,72]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00123_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00123_right.jpg,left,backwards,5,"[224,241,69,75]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00124_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00124_right.jpg,right,backwards,5,"[359,333,83,80]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00125_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00125_right.jpg,left,backwards,5,"[148,369,79,89]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00126_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00126_right.jpg,right,backwards,5,"[356,311,101,99]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00127_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00127_right.jpg,left,backwards,5,"[101,277,106,111]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00128_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00128_right.jpg,right,backwards,5,"[317,278,121,113]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00129_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00129_right.jpg,left,backwards,5,"[96,225,119,121]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00130_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00130_right.jpg,right,backwards,5,"[327,209,155,113]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00131_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00131_right.jpg,left,backwards,5,"[118,230,131,116]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00132_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00132_right.jpg,right,backwards,5,"[316,244,149,119]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00133_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00133_right.jpg,left,up,2,"[140,319,144,162]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00134_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00134_right.jpg,right,up,2,"[371,268,141,170]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00135_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00135_right.jpg,left,up,2,"[115,188,145,164]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00136_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00136_right.jpg,right,up,2,"[301,106,146,176]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00137_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00137_right.jpg,left,up,2,"[31,108,161,185]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00138_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00138_right.jpg,right,up,2,"[266,125,182,194]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00139_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00139_right.jpg,left,up,2,"[1,123,138,201]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00140_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00140_right.jpg,right,up,2,"[260,148,149,175]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00141_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00141_right.jpg,left,up,2,"[79,160,134,138]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00142_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00142_right.jpg,right,up,2,"[265,127,168,158]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00143_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00143_right.jpg,left,up,2,"[159,160,144,161]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00144_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00144_right.jpg,right,up,2,"[372,200,181,178]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00145_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00145_right.jpg,left,up,2,"[163,193,176,195]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00146_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00146_right.jpg,right,up,2,"[436,191,199,196]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00147_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00147_right.jpg,left,up,2,"[199,130,172,207]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00148_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00148_right.jpg,left,up,2,"[182,169,201,206]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00149_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00149_right.jpg,right,up,2,"[423,65,144,164]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00150_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00150_right.jpg,right,up,2,"[327,31,131,146]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00151_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00151_right.jpg,left,up,2,"[184,99,121,133]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00152_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00152_right.jpg,right,up,2,"[356,196,112,122]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00153_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00153_right.jpg,left,up,2,"[224,253,78,88]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00154_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00154_right.jpg,right,up,2,"[315,118,73,86]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00155_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00155_right.jpg,left,up,2,"[224,82,78,92]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00156_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00156_right.jpg,right,up,2,"[322,101,89,102]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00157_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00157_right.jpg,left,carry,6,"[83,205,111,170]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00158_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00158_right.jpg,right,carry,6,"[286,101,89,168]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00159_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00159_right.jpg,left,carry,6,"[101,141,123,196]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00160_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00160_right.jpg,right,carry,6,"[340,301,125,180]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00161_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00161_right.jpg,left,carry,6,"[121,283,99,174]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00162_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00162_right.jpg,right,carry,6,"[283,145,95,155]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00163_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00163_right.jpg,left,carry,6,"[84,36,114,181]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00164_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00164_right.jpg,right,carry,6,"[270,166,141,225]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00165_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00165_right.jpg,left,carry,6,"[69,228,116,180]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00166_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00166_right.jpg,right,carry,6,"[320,211,130,192]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00167_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00167_right.jpg,left,carry,6,"[104,131,140,202]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00168_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00168_right.jpg,right,carry,6,"[357,65,138,205]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00169_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00169_right.jpg,left,carry,6,"[112,59,159,216]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00170_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00170_right.jpg,right,carry,6,"[379,87,161,243]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00171_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00171_right.jpg,left,carry,6,"[172,123,155,212]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00172_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00172_right.jpg,right,carry,6,"[385,110,105,160]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00173_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00173_right.jpg,left,carry,6,"[223,51,104,143]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00174_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00174_right.jpg,right,carry,6,"[389,53,100,139]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00175_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00175_right.jpg,left,carry,6,"[253,148,93,135]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00176_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00176_right.jpg,right,carry,6,"[391,171,85,129]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00177_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00177_right.jpg,left,carry,6,"[280,157,86,142]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00178_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00178_right.jpg,right,carry,6,"[417,251,94,157]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00179_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00179_right.jpg,left,carry,6,"[206,309,105,166]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00180_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00180_right.jpg,right,carry,6,"[366,260,104,174]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00181_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00181_right.jpg,left,carry,6,"[155,165,106,175]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00182_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00182_right.jpg,right,carry,6,"[374,184,112,188]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00183_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00183_right.jpg,left,carry,6,"[154,231,117,212]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00184_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00184_right.jpg,right,carry,6,"[394,248,145,227]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00185_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00185_right.jpg,left,carry,6,"[136,255,147,226]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00186_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00186_right.jpg,right,carry,6,"[337,307,85,136]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00187_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00187_right.jpg,left,carry,6,"[211,142,73,121]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00188_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00188_right.jpg,right,carry,6,"[326,107,77,130]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00189_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00189_right.jpg,left,carry,6,"[163,228,87,170]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00190_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00190_right.jpg,right,carry,6,"[334,261,105,181]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00191_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00191_right.jpg,left,carry,6,"[110,225,115,198]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00192_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00192_right.jpg,right,carry,6,"[301,161,129,248]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00193_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_00193_right.jpg,right,carry,6,"[341,18,154,288]"
